"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2013-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","24","  41.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  0.9","24","  3.9","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2013-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  42.9","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.1","24","  3.9","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2013-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.2","23","  41.5","23","9999.9"," 0","999.9"," 0","  1.4","23","  1.4","23","  5.8","999.9","  62.6","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2013-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.6","24","  44.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.7","24","  7.8","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.8","24","  37.9","24","9999.9"," 0","999.9"," 0","  2.5","20","  1.6","24","  7.8","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  37.7","24","9999.9"," 0","999.9"," 0","  2.2","23","  1.1","24","  3.9","999.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  42.9","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.4","24","  3.9","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.6","24","  45.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.4","24","  3.9","999.9","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","24","  32.1","24","9999.9"," 0","999.9"," 0","  2.4"," 7","  1.9","24","  5.8","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.1","24","  34.9","24","9999.9"," 0","999.9"," 0","  3.7","20","  2.0","24","  5.8","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.2","24","  28.8","24","9999.9"," 0","999.9"," 0","  4.0","18","  3.0","24","  5.8","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","24","  38.5","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.3","24","  3.9","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.0","24","  39.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.0","24","  5.8","999.9","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2013-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.2","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.3","24","  5.8"," 17.5","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2013-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.2","24","  37.1","24","9999.9"," 0","999.9"," 0","  3.0","12","  2.3","24","  5.8","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.7","24","  33.9","24","9999.9"," 0","999.9"," 0","  2.0","14","  1.9","24","  5.8","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.2","24","  36.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.8","24","  7.8","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.5","24","  37.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.5","24","  5.8","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.8","24","  37.0","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.2","24","  5.8","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2013-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.2","24","  39.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.5","24","  3.9","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2013-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.2","24","  37.9","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.0","24","  3.9","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2013-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.6","24","  38.5","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.6","24","  3.9","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"56294099999","2013-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.9","24","  38.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.6","24","  3.9","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.5","23","  40.0","23","9999.9"," 0","999.9"," 0","  1.5","23","  1.0","23","  5.8","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2013-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.1","24","  40.7","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.2","24","  1.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","110000"
"56294099999","2013-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.2","24","  31.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.1","24","  7.8","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.0","24","  35.6","24","9999.9"," 0","999.9"," 0","  2.6","24","  1.9","24","  5.8","999.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"56294099999","2013-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.3","24","  36.1","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.0","24","  35.4","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.9","24","  5.8","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.4","24","  35.6","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.6","24","  5.8","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2013-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.5","24","  36.6","24","9999.9"," 0","999.9"," 0","  1.0","24","  3.0","24","  5.8","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","100000"
